| Object_ID |           x_center |           y_center |
|      2116 | 454.65471528311315 |  513.3794649075292 |
|      2117 |  615.0423201425484 |  513.5281757568881 |
|      2118 |  699.9518846187842 |  513.2072752303179 |
|      2119 |  788.3658471903799 |  513.2049619315687 |
|      2120 |  604.2053173039943 |  513.9831088972871 |
|      2121 |  677.0816116734901 |  514.0065691289676 |
|      2122 |  772.6872579151432 |   514.034649815581 |
|      2123 | 105.47802605129888 |  515.0547059238044 |
|      2124 | 205.75340502800864 |  515.1539769955925 |
|      2125 |  313.9982805485607 |  515.2547169569335 |
|      2126 |  557.0381068347374 |  514.8412823676754 |
|      2127 |  636.7088254295271 |   515.054782663714 |
|      2128 |  684.5173738748604 |  515.2963016064443 |
|      2129 |  242.7443598124233 |   516.002958740603 |
|      2130 |  323.6097817435619 |  516.2686139081387 |
|      2131 | 355.97590546426983 |  516.2067544416739 |
|      2132 | 411.26931060386295 |  515.7359468909808 |
|      2133 |  421.2865250386331 |   515.684526028467 |
|      2134 |  728.4099016951349 |  515.6409020436067 |
|      2135 | 193.60156211839754 |  516.8910338120247 |
|      2136 |  512.0012618382931 |  516.5936088949865 |
|      2137 | 169.85317909837207 |  518.1854225539078 |
|      2138 |  624.4243177817596 |  517.9706173042285 |
|      2139 |  745.8925073580651 |  517.5514608782302 |
|      2140 | 426.51981196376465 |  519.2799904224353 |
|      2141 | 448.51725500990693 |  519.0854368520563 |
|      2142 |  517.5301377900736 |  518.6379610631005 |
|      2143 |  523.8921184433899 |  518.8338986853247 |
|      2144 |  565.4552529708659 |  518.9103662321008 |
|      2145 | 266.97223335805035 |   520.472157119325 |
|      2146 | 297.46252100885687 |  520.4136401009241 |
|      2147 | 357.52596246984604 |  519.9468575981928 |
|      2148 | 477.86822834072007 |   520.452731023651 |
|      2149 | 495.42725284566353 |  519.7483972768964 |
|      2150 |  572.8536528384933 |   520.019515269888 |
|      2151 |  673.4976716737859 |  519.9320580549836 |
|      2152 |  690.0037788519871 |   519.962121460088 |
|      2153 | 111.41631449855751 |  520.9464666266002 |
|      2154 | 207.94513865019985 |  521.2459237694769 |
|      2155 |  397.4803685054268 |  520.6503727230005 |
|      2156 | 484.12305905221444 |  521.3569123927066 |
|      2157 |  589.9329491401367 |  521.5277302189587 |
|      2158 | 179.04942104787327 |  522.7334187868345 |
|      2159 | 342.10861787107774 |  522.4222735781124 |
|      2160 |  506.9429650600296 |  521.6380146136016 |
|      2161 |  647.1311270728334 |   521.582325646897 |
|      2162 |  764.3380076602479 |  522.0630770400517 |
|      2163 |  581.2328781882674 |  523.2782179611586 |
|      2164 |     657.5182962132 |  522.5330180614175 |
|      2165 | 273.93125047952685 |  523.9733504134963 |
|      2166 |  415.4720465860117 |  524.2209884900907 |
|      2167 |  487.7741819242476 |  524.1540551853402 |
|      2168 |  572.6883926903338 |  524.0317543320106 |
|      2169 |   632.339220072778 |  523.6058769381751 |
|      2170 |  741.1730648809611 |  523.5629796797309 |
|      2171 |  474.8131362012808 |  524.6513338046242 |
|      2172 |  612.8331799926531 |  525.0798945655688 |
|      2173 |  750.9213236331672 |  524.9257962545341 |
|      2174 | 280.06907576498884 |  525.9353716861598 |
|      2175 |  304.3640671897511 |  526.1393999889143 |
|      2176 |  384.1264828550149 |  526.1076975696975 |
|      2177 | 421.19873606713537 |   525.870656714217 |
|      2178 |  495.7817815844517 |  526.1336556028074 |
|      2179 |  63.95279224100064 |  527.0887786230273 |
|      2180 |  88.97518106945586 |  527.3503141461073 |
|      2181 | 177.62945562766586 |  527.5059258230848 |
|      2182 | 243.72545503703537 |  526.8707295668369 |
|      2183 | 412.86721403356535 |  526.6706554600974 |
|      2184 |  536.5275439068712 |  526.9371789981235 |
|      2185 |  562.2525735033132 |  527.8587113478084 |
|      2186 |  621.1541345107509 |  527.6226522760237 |
|      2187 |  256.7998181999323 |  529.0883259232237 |
|      2188 |  369.8367560989897 |  528.7542352868822 |
|      2189 | 449.65002681291315 |   528.798092891524 |
|      2190 |  467.7818954841494 |  528.8239068799762 |
|      2191 |  587.6088655325846 |    529.47772311377 |
|      2192 |  600.2384773980589 |  529.1596824819003 |
|      2193 |  613.1340022549609 |  528.5954444101333 |
|      2194 |   657.988650457831 |  528.8505532157558 |
|      2195 |  733.5073041957558 |  528.9993895053017 |
|      2196 |  591.9504243655466 |   529.658427887689 |
|      2197 |   715.887645773091 |  530.2749734461777 |
|      2198 |  307.6738223198253 |  531.0785394033824 |
|      2199 | 330.36510259097344 |  530.9653880245852 |
|      2200 |  341.0707021256361 |  531.3345284529148 |
|      2201 |  686.1340405817193 |  530.5958976334027 |
|      2202 |   134.771576649177 |  532.5441277989437 |
|      2203 |  170.4800603795375 |  532.2659155796415 |
|      2204 |  228.8309640857702 |  531.9722043615938 |
|      2205 | 506.22881748316865 |   531.911830623563 |
|      2206 |  538.3821144090288 |  531.4799280624059 |
|      2207 |   783.721710149017 |  531.9228159931278 |
|      2208 |  50.11798213113317 |   532.182287622098 |
|      2209 |  89.51533752905219 |  533.8661574079911 |
|      2210 |  164.4378345686919 |  533.8708315499111 |
|      2211 | 244.49465806050688 |  533.9264193750207 |
|      2212 |  336.6532303527159 |  534.0514683720947 |
|      2213 |  365.7840647908773 |  533.9043878831718 |
|      2214 |  545.6992452508917 |  534.5160424210939 |
|      2215 |  689.8236502891341 |  533.5351363097927 |
|      2216 |  707.9902711050192 |  534.4277176084629 |
|      2217 |  792.7062779000491 |  534.5011065136638 |
|      2218 | 188.24669113514338 |  535.3509297405263 |
|      2219 | 311.03737252351544 |  535.2753302436531 |
|      2220 |   586.020067739536 |  534.7810783811874 |
|      2221 |  656.8658280653614 |  535.1779486345996 |
|      2222 |  761.5569912773921 |  534.7753792209231 |
|      2223 | 206.76884042491784 |  535.7958778614806 |
|      2224 | 241.05879941379607 |  536.1282380200423 |
|      2225 | 429.99428988491314 |  536.0503308491423 |
|      2226 |  517.3251433792014 |  535.4260080228207 |
|      2227 |  726.8344207234793 |  536.5091371883312 |
|      2228 |  234.6893098681467 |  537.0099129202767 |
|      2229 | 251.21554794671357 |   537.467104906871 |
|      2230 |   563.210132274784 |  536.7894070067576 |
|      2231 |  595.3824201642094 |   536.789482598868 |
|      2232 |  553.7236623336128 |  537.8170349506478 |
|      2233 |  738.6868637516798 |  537.7343609293396 |
|      2234 |   798.029887127745 |  537.9299227349558 |
|      2235 | 180.49340359622428 |  539.1569804392285 |
|      2236 | 290.00362543972915 |  538.5118575088567 |
|      2237 | 303.42151719600093 |  539.1535705989799 |
|      2238 | 100.62017152248464 |  539.4160359741699 |
|      2239 | 244.18451337828571 |  540.6931636840864 |
|      2240 | 256.23840835540335 |  540.4863461973973 |
|      2241 |  337.6320923857292 |  540.2896828956353 |
|      2242 | 474.33433262483766 |  540.2526525237062 |
|      2243 |  511.9434092299317 |  539.8007517965593 |
|      2244 |  601.6579590766294 |  540.4636962016233 |
|      2245 |  609.1451660695666 |  539.5924678617936 |
|      2246 | 317.45612582401907 |  540.8089146775276 |
|      2247 |  717.4577356292881 |  541.0641168270535 |
|      2248 |  590.5472291594441 |  542.4083096052917 |
|      2249 |   691.212494609047 |  541.6542241322899 |
|      2250 |  379.7475538584519 |  542.9649436351839 |
|      2251 |  403.9996944815676 |  542.9251446000003 |
|      2252 |  541.7997810441652 |  543.0358606437221 |
|      2253 |  553.5678778245856 |  542.8557961524758 |
|      2254 |  720.3572429463501 |   542.881433107058 |
|      2255 | 271.20705890861996 |  544.2886478045009 |
|      2256 |  398.8877904222831 |  544.2440764420128 |
|      2257 |   570.572683115615 |  543.7119360353007 |
|      2258 | 114.13422776902797 |   544.920247385869 |
|      2259 |  422.5630019018609 |  544.7665543619495 |
|      2260 |   651.000623364092 |  545.3430464997389 |
|      2261 | 201.34567081225313 |  546.1889818345688 |
|      2262 |  318.0675674820551 |  546.0916889190383 |
|      2263 |  589.2982297280221 |  545.8925951980747 |
|      2264 |  621.1059371267988 |  545.7342585251573 |
|      2265 |  227.6594978149694 |  546.9828051558492 |
|      2266 | 355.91308493138234 |  547.1184447235134 |
|      2267 | 341.81271216542785 |  547.6434873857788 |
|      2268 | 427.14363548105473 |   548.125876939648 |
|      2269 |  531.8261630724926 |   547.659446266523 |
|      2270 |  604.2030791626175 |  547.6363745640112 |
|      2271 |  656.7358038010624 |  547.8107525103677 |
|      2272 |  780.7813103738376 |  548.5814780658046 |
|      2273 |  379.4525064406797 |  548.8137676540503 |
|      2274 |   475.882100099195 |  549.1242702295273 |
|      2275 |  491.4149526930316 |  549.1086705496497 |
|      2276 |  536.1997248266329 |  549.3800716295443 |
|      2277 |  703.6435728313614 |  549.1027956480694 |
|      2278 |  84.19333717827148 |  549.7982926119756 |
|      2279 | 115.76411377439808 |  549.5783927094595 |
|      2280 |  265.0247781000635 |  550.0488231666097 |
|      2281 |  769.9408673551242 |  550.1873587018168 |
|      2282 | 232.90072448820484 |  551.5488640069483 |
|      2283 |  370.2295171892709 |  551.1505179611045 |
|      2284 |  516.7125398332926 |  551.2515375212234 |
|      2285 |  655.5696950630655 |  549.6922225650817 |
|      2286 |  727.3812421949838 |  551.1454559641197 |
|      2287 | 264.10474431437893 |  552.9549353477629 |
|      2288 |  413.8718481665993 |  552.5564524680702 |
|      2289 | 448.13346193693656 |  553.0130801356926 |
|      2290 |   548.149792721124 |  553.1621629524087 |
|      2291 |  597.6005373799123 |  552.9759800391485 |
|      2292 |  780.5503348999803 |   552.464176332887 |
|      2293 | 327.88893701133696 |  553.4786772293061 |
|      2294 |  91.23523305637427 |  554.3886520821055 |
|      2295 | 306.83978137432325 |  555.6503936866808 |
|      2296 |  429.7034450507662 |   555.555941708755 |
|      2297 | 456.74326359999594 |  554.6161106670028 |
|      2298 |  631.1358201320155 |  555.4517265153269 |
|      2299 |  669.9605447630787 |  554.8458414434235 |
|      2300 |  750.9864503070966 |  554.9153005527123 |
|      2301 | 175.00996057168393 |  555.7916908647659 |
|      2302 | 192.38977187742395 |  555.9554260402589 |
|      2303 | 236.69666405964736 |   555.781355288318 |
|      2304 | 260.88336211815096 |  555.9348809410178 |
|      2305 |  400.0479332959652 |  556.4498148099376 |
|      2306 | 149.58916614785144 |  556.8976352343634 |
|      2307 |  403.9571377061354 |  556.5747712326591 |
|      2308 |  574.3022609605999 |  556.8620413043968 |
|      2309 |   622.504338005193 |  557.6261343865045 |
|      2310 |  550.2507929103219 |  558.4812231513523 |
|      2311 |  652.3080332791474 |  558.0860396351026 |
|      2312 | 139.87089252945356 |  559.1837255016645 |
|      2313 |  421.8592681690298 |  558.8638026952515 |
|      2314 |  539.0281444713794 |  559.0159503801933 |
|      2315 |   734.936529377034 |  558.8293693556377 |
|      2316 |  276.2686939962245 |  559.8925404702281 |
|      2317 |  543.8730453656648 |  560.2799081225679 |
|      2318 |  614.6574632661957 |  559.7658170711595 |
|      2319 |   630.276270814203 |  559.1696181673315 |
|      2320 |  648.4967410224989 |  560.6876384054749 |
|      2321 | 165.05998438597402 |  561.0289804438343 |
|      2322 |   292.853367814146 |  561.5452270290378 |
|      2323 | 343.98969340880717 |   561.079945715945 |
|      2324 |  627.3632031342099 |   560.880686273042 |
|      2325 |  673.8015712052959 |  560.6393196565537 |
|      2326 |  225.5018172856666 |  562.6365589192377 |
|      2327 | 337.42057718152745 |  561.7863387935759 |
|      2328 | 428.72263261307154 |  561.5885476169788 |
|      2329 | 175.51308735214008 |  563.0148418378403 |
|      2330 |  318.4847813813386 |  562.9158747263109 |
|      2331 |  491.9305069125933 |  563.5744326983337 |
|      2332 |  515.0600036936552 |  563.1073143709721 |
|      2333 |  569.1739100274644 |  563.6034168700573 |
|      2334 |  592.4900760964438 |  563.1352212882587 |
|      2335 | 440.85667581630213 |  563.6949189891634 |
|      2336 |   547.917248860216 |  563.8421607177729 |
|      2337 |  763.9419540583662 |   564.030385276723 |
|      2338 | 407.48167666921637 |  564.8160604527255 |
|      2339 | 501.54439381639827 |  564.7833041738813 |
|      2340 |  532.4911205673884 |  564.9829783376854 |
|      2341 |  605.2228983710862 |  564.6981083911546 |
|      2342 |  636.5286842084545 |  564.9039274662906 |
|      2343 |  649.0186805684733 |  564.4959543409459 |
|      2344 |  719.4298496226155 |  564.5198917730212 |
|      2345 | 114.49729447401845 |  565.8879961523079 |
|      2346 | 151.71117174426615 |  566.4759695361084 |
|      2347 |  212.6706981545695 |   566.286009590404 |
|      2348 |  380.5910615262641 |  566.3043219009309 |
|      2349 |  404.7294826626699 |  566.8873569540295 |
|      2350 |  596.5128339516405 |  566.6867409523999 |
|      2351 |  609.1889229230736 |  566.9044032000734 |
|      2352 |  688.2335442773058 |   566.917719257163 |
|      2353 |  756.1701868643272 |  567.2511789704923 |
|      2354 |  81.93985739706955 |  567.6854521379973 |
|      2355 |  292.8543230912801 |  567.2332221886928 |
|      2356 | 431.74540349808444 |  567.7955169978911 |
|      2357 |  454.9672251408789 |  568.2087352472636 |
|      2358 | 484.56748249317235 |  567.6811614069752 |
|      2359 |  588.7028266508946 |  567.3754583709785 |
|      2360 |  669.9304953489132 |  568.1477355666381 |
|      2361 | 104.06503867918092 |  569.0933810729637 |
|      2362 | 326.94412662562627 |  568.6650043643504 |
|      2363 |  776.1412037512521 |  568.9268473320506 |
|      2364 |  51.04318479383021 |  570.0093179916338 |
|      2365 | 234.35229915509788 |  571.3786167857397 |
|      2366 | 393.71493093723706 |  571.0676210324247 |
|      2367 |  524.7211133528257 |  571.2084135263736 |
|      2368 |  616.7150270398216 |   571.196951770993 |
|      2369 |  675.3029902540229 |  570.8496689602871 |
|      2370 |  764.6935143844171 |  571.1263951885462 |
|      2371 |  533.4972471386793 |  571.8349069658029 |
|      2372 |  547.4257629812595 |  571.4264320081353 |
|      2373 |  643.3545495171918 |  572.1588705861916 |
|      2374 | 158.10535596441818 |  573.2835602847674 |
|      2375 |  529.6963264334078 |  573.3886926106297 |
|      2376 |  633.4955801517539 |  572.9546162956681 |
|      2377 |  691.3416931018784 |  572.6993110370698 |
|      2378 | 448.19003743335384 |  574.1252463797871 |
|      2379 |  562.2035830570834 |  574.1933553670923 |
|      2380 |  673.0314196820956 |   573.890095361216 |
|      2381 |  791.9763389889918 |  573.7609027931994 |
|      2382 | 165.66935918222381 |  574.9621377987405 |
|      2383 |  279.3992211127746 |   575.491792618507 |
|      2384 |  370.3476917054082 |  575.4125178300486 |
|      2385 | 509.94596362144466 |  575.3151266104165 |
|      2386 |  588.5106194049114 |  575.1218246096565 |
|      2387 |  596.7537701562426 |  575.2195508615833 |
|      2388 |  643.0794363184751 |  575.3289180845326 |
|      2389 |  684.5796689621513 |   575.250458788968 |
|      2390 |  422.2174922897121 |  575.8359372347833 |
|      2391 |  565.5405497922851 |  576.1148775065375 |
|      2392 |  766.9998124304983 |  575.9029345302386 |
|      2393 |  281.4060313801029 |   576.765211382673 |
|      2394 | 504.59704163464147 |  577.0839274175595 |
|      2395 |  797.5425051919017 |  577.3558879055806 |
|      2396 |  93.74187719532365 |  578.3045956051811 |
|      2397 | 481.69208383399337 |  577.9060373121204 |
|      2398 |  643.9050295717036 |   577.566501979156 |
|      2399 |  779.5740004457971 |  578.4560637071841 |
|      2400 | 443.21366410367057 |   578.633161703148 |
|      2401 |  607.6385694391577 |  579.0253836801859 |
|      2402 | 159.04814796120777 |  579.6023252409105 |
|      2403 | 272.10070010884147 |  580.1095266323867 |
|      2404 |  288.7569994561707 |  580.0799214955714 |
|      2405 | 386.87765826784937 |  580.6414928888693 |
|      2406 | 436.26992710751375 |  579.9452328658824 |
|      2407 |  597.7675117914256 |  579.7205377734672 |
|      2408 | 112.25675294274612 |   580.424044132008 |
|      2409 | 322.72706486036145 |    581.17272952215 |
|      2410 |  477.3690323816221 |  581.0065432480712 |
|      2411 |  495.1776194243313 |  580.8234868781441 |
|      2412 |  569.3330974919496 |  581.2376079393256 |
|      2413 |  786.1257074872066 |  580.8025522629217 |
|      2414 | 152.97523190948488 |  582.9055012087651 |
|      2415 |  490.0391202607488 |  583.1234243104112 |
|      2416 |  618.8289331616177 |  582.9650151531084 |
|      2417 |   705.434291673591 |  582.9284889509297 |
|      2418 |  730.6082013910607 |  583.1644349090938 |
|      2419 |  634.2204828483543 |  584.0357834126943 |
|      2420 |  775.5191893992534 |  584.0260715330814 |
|      2421 |  43.68304608009392 |  584.9967692464459 |
|      2422 | 47.903907200820996 |  585.2483016720806 |
|      2423 |  60.46148113223861 |  585.3859766807924 |
|      2424 |  95.72764171736861 |  585.0721192371104 |
|      2425 | 194.89034766108236 |  585.2139949967107 |
|      2426 | 202.87627325740084 |  585.4162769510173 |
|      2427 | 294.26194185888835 |  585.0488448143956 |
|      2428 |   340.909690379532 |  585.0235908565278 |
|      2429 |   769.463281098283 |  584.7927467249153 |
|      2430 |   772.700623090926 |  583.9830655611402 |
|      2431 |  525.0010810438876 |  586.9243673682325 |
|      2432 |  715.4897797427216 |  586.4649943534095 |
|      2433 |  787.0294038371732 |  586.2486142594393 |
|      2434 | 373.68253892076393 |  587.1860359077352 |
|      2435 | 420.93259769222055 |   587.049654767606 |
|      2436 |   443.547534589724 |  586.9972109381827 |
|      2437 |  510.8379434039119 |  587.1732470517933 |
|      2438 |  580.9435342390617 |   586.951088044798 |
|      2439 |  763.8440950583598 |  587.0672841481122 |
|      2440 | 239.04020433098648 |  588.0690327829598 |
|      2441 |   565.661883263784 |   588.743365240571 |
|      2442 |  659.0899214930153 |  587.9023319218904 |
|      2443 |  696.7939206611392 |   587.527440387377 |
|      2444 |  314.5260279805544 |  589.1491345162335 |
|      2445 | 327.95671337298563 |  589.2537463189876 |
|      2446 |  732.8429515361858 |  589.3853987972506 |
|      2447 |  425.6329154736992 |  590.1569734464397 |
|      2448 |  489.9971673321602 |  589.6613109940906 |
|      2449 |  533.4776813799534 |  590.1010935843484 |
|      2450 |   637.293731647275 |  590.4945084193349 |
|      2451 |  779.7344186100836 |   589.982486936031 |
|      2452 | 173.09377901967423 |  591.1802318023431 |
|      2453 | 306.78348744181335 |  591.1254099186815 |
|      2454 |  318.8980564887435 |  590.3968647860678 |
|      2455 |  433.9728957462116 |   590.950408935016 |
|      2456 |  573.1733636657734 |  590.6762142357052 |
|      2457 |  738.6283135512988 |  591.3812230730387 |
|      2458 | 231.91145150839708 |  592.1059807982562 |
|      2459 |  411.1999543543884 |  591.9249360752809 |
|      2460 |  555.6521935989792 |  591.8705777113593 |
|      2461 |  586.8877704890535 |  592.0361823060898 |
|      2462 |  598.3372601312251 |  591.8183951794584 |
|      2463 |  656.0822050224654 |  591.7118379010067 |
|      2464 |  757.4073485431064 |   591.761622322692 |
|      2465 |  223.8615272244248 |  593.2989533951105 |
|      2466 |  722.9520442074145 |    593.01274727768 |
|      2467 |  534.9186113068935 |  594.3898861549221 |
|      2468 |  567.2630607823204 |   593.914656683466 |
|      2469 |  625.5544643686096 |  593.4757803779377 |
|      2470 | 161.96686001764908 |  595.1148624680403 |
|      2471 | 218.48403616204394 |  594.8308546451491 |
|      2472 | 324.22336608028314 |  595.1447154170676 |
|      2473 |  336.2740749644329 |  595.1194663587419 |
|      2474 |  449.4611786735159 |  595.0307486261665 |
|      2475 |  477.9600905565739 |  594.8045282601283 |
|      2476 |  530.2006276480802 |  595.2502982854649 |
|      2477 |  777.6747898689124 |  594.8091797080795 |
|      2478 |  170.2723824131662 |  595.6848058732861 |
|      2479 |  298.9568237299002 |  596.1761193507108 |
|      2480 |  545.1175220162139 |  595.6504667213399 |
|      2481 |  615.6189879525641 |  596.8380385755444 |
|      2482 |  756.8963519427591 |  596.9262023996421 |
|      2483 | 191.03947328535259 |   598.109783111113 |
|      2484 |  229.3237179410031 |   597.647369562871 |
|      2485 |  699.4880904946377 |  598.1443813475036 |
|      2486 | 240.12107621461834 |  599.1895055651197 |
|      2487 | 413.58034307779013 |  599.5029075673647 |
|      2488 |  559.3584784174917 |  599.2696607486014 |
|      2489 |  612.8846323272223 |  599.2020699109581 |
|      2490 |  345.6552155528605 |  599.6468848831199 |
|      2491 |  711.3530680176393 |  599.9193699785869 |
|      2492 | 276.52786098601376 |  600.8687629449214 |
|      2493 | 385.70057499632134 |  601.7958568389766 |
|      2494 |  542.1477557753091 |   602.105494813447 |
|      2495 |  578.7809267981195 |  601.7380394657906 |
|      2496 |  636.0021595646529 |  602.3879538746268 |
|      2497 |  714.3181686731798 |  602.4025538338299 |
|      2498 |  750.7500146899896 |  601.6821604629547 |
|      2499 |  764.7971457303938 |  602.0970244913681 |
|      2500 |  778.6267370802581 |  601.9947269669536 |
|      2501 |  355.1533325616713 |  603.1185726608765 |
|      2502 | 389.49597505269793 |  603.2710971051599 |
|      2503 |  422.4825873851052 |  603.3333313014715 |
|      2504 |  602.4691420154358 |    603.02016561412 |
|      2505 |  791.7670189207927 |  603.3991702482799 |
|      2506 | 118.13685383030486 |   603.893016706956 |
|      2507 | 204.35612367059406 |  603.9146273695061 |
|      2508 |  564.4591341652733 |  604.2771526509005 |
|      2509 |  624.2811335531865 |  603.7343926972593 |
|      2510 |  704.9253016682569 |  604.4566725864804 |
|      2511 | 125.60139173448368 |  605.5475719293566 |
|      2512 |   437.082619933168 |  604.9218629248825 |
|      2513 |  538.9750227784489 |   604.624579318227 |
|      2514 |  558.7492088268895 |  604.7970346806221 |
|      2515 |  708.9444935852271 |  604.9848890153515 |
|      2516 |  759.8107530384701 |  605.4299544894448 |
|      2517 |  83.68923554301854 |  606.0130580189517 |
|      2518 |  95.31196982854208 |  605.6352326753406 |
|      2519 | 184.52813183560176 |  606.0070934772331 |
|      2520 |  450.6065526796961 |  606.6366796254966 |
|      2521 | 484.77602373856877 |  605.9944161924614 |
|      2522 |  325.7137640616961 |  607.3513073049185 |
|      2523 |  366.7848115924769 |  607.4898637526328 |
|      2524 |  627.7125638688677 |  607.1109243080529 |
|      2525 |  667.0124266406466 |  607.5388173488622 |
|      2526 | 166.66573720303722 |  607.8658445282175 |
|      2527 | 197.36203580425646 |  608.0101608623972 |
|      2528 |  636.2825414234572 |  608.1506025237356 |
|      2529 |   673.966481017565 |  608.8162649936996 |
|      2530 | 137.47853383677503 |  610.6599098882691 |
|      2531 | 259.67200656399297 |  610.4053854439155 |
|      2532 |  358.6559633540391 |  609.7857140802016 |
|      2533 | 450.67501202948455 |  609.9986070604459 |
|      2534 |  547.5540376741073 |  610.0692684956522 |
|      2535 |  564.8752724960041 |  610.1842576446422 |
|      2536 |  665.5617509007355 |   608.829096412418 |
|      2537 |  700.1561804395055 |  610.9950778218956 |
|      2538 | 176.28012853131267 |  612.2484761182299 |
|      2539 |  527.5895733496303 |  612.3318563007638 |
|      2540 |  628.2384269890375 |  611.8965885688611 |
|      2541 |  334.4880681191682 |  612.7537347432813 |
|      2542 |  442.9798474189379 |  613.3865534001002 |
|      2543 | 495.23842924773896 |  612.9586958039049 |
|      2544 |  780.1245978437842 |  612.5044762924962 |
|      2545 |  523.2281828303227 |  614.1494375423667 |
|      2546 |  579.9898250726568 |  614.1490443306582 |
|      2547 |  689.8944079329328 |  614.4346092440352 |
|      2548 |  279.9281666196771 |  615.3781055020676 |
|      2549 |  558.7506712028592 |  614.5835508012578 |
|      2550 | 225.08077640452444 |  615.5367340118178 |
|      2551 |  408.3085859715481 |   615.967946945933 |
|      2552 | 452.93883509817266 |  616.0666928486584 |
|      2553 |  602.6474265252876 |  615.7697242650446 |
|      2554 |  656.9611049781023 |  615.5921565698513 |
|      2555 |  664.1468406798742 |  616.5464984786405 |
|      2556 |  675.1054076857005 |  616.1157553134616 |
|      2557 |  365.1724641746322 |   616.941366134794 |
|      2558 |   445.722664525815 |  617.2364979931631 |
|      2559 |    626.62089362826 |  616.5160657973635 |
|      2560 | 149.98066139432572 |  618.0847194030764 |
|      2561 |  351.5377406801237 |  617.6398890803946 |
|      2562 |  280.9495460393813 |  619.1539305119095 |
|      2563 | 431.71953000351147 |  618.9402690970427 |
|      2564 | 470.99133390226757 |  618.8888537299548 |
|      2565 |  555.5948006771225 |  618.5296841156186 |
|      2566 | 319.66948823070976 |  619.8118870657499 |
|      2567 | 327.85203680259775 |  619.9994573316621 |
|      2568 | 389.80871019637647 |  619.8165059061353 |
|      2569 | 442.59105660599784 |  619.8662180575207 |
|      2570 |  563.4795043847796 |  619.6694045550726 |
|      2571 |  618.5049164348745 |  619.9431727473262 |
|      2572 |  651.7293782314786 |  620.6277528516729 |
|      2573 |  692.3440475144133 |   619.927458060078 |
|      2574 |  182.7879628044178 |  620.7821303184936 |
|      2575 |  266.8436845258979 |  621.6132938988391 |
|      2576 |  408.6323318047632 |  621.2628292439977 |
|      2577 | 480.42504546667794 |  620.9273904615238 |
|      2578 | 235.34078407378777 |  621.8187017578924 |
|      2579 | 355.05597178451643 |  621.8592471140889 |
|      2580 |  466.4387638473663 |  622.9851043523938 |
|      2581 |   578.183308316263 |  623.3359335135773 |
|      2582 | 149.57388055499507 |  623.8489686970775 |
|      2583 |  679.7700788922243 |  623.5153900937349 |
|      2584 |  645.7210842603171 |  625.0198853777313 |
|      2585 |   671.670873829555 |  624.5425684061696 |
|      2586 |  783.7550472488352 |  625.5658229018434 |
|      2587 |  141.1586534971448 |  627.1917332846388 |
|      2588 |  481.1016746732921 |  627.2280816418563 |
|      2589 |  739.0001395081804 |    626.97585011124 |
|      2590 |  60.78448539352755 |  627.7130075961761 |
|      2591 | 405.90867903268753 |    628.15450833137 |
|      2592 | 433.96880597660476 |  628.1116550123269 |
|      2593 |   465.834220871872 |  628.0844832803472 |
|      2594 |  525.6228472090152 |  627.9044285104737 |
|      2595 | 242.64992001500343 |  629.4618353928543 |
|      2596 |  361.7546677357473 |   628.775747028732 |
|      2597 |  606.5012889892618 |  628.7838919989534 |
|      2598 |  700.2430354934786 |  628.8979009067972 |
|      2599 |  402.9359820822956 |  629.9113748203663 |
|      2600 |  572.8613966863498 |  630.3007216965228 |
|      2601 |  78.78233798619304 |  630.9597058620262 |
|      2602 | 137.31077043398318 |  630.6368446140788 |
|      2603 |  288.8771093983282 |  631.3859436296414 |
|      2604 |  617.2877637280543 |  630.7790980362379 |
|      2605 |  580.2866278370767 |  631.9800615700286 |
|      2606 |  606.4239156318871 |  631.3266381401733 |
|      2607 |  729.9938085313894 |  631.5491973374985 |
|      2608 | 113.93347854522396 |  632.6896048532909 |
|      2609 | 212.13020161836977 |   632.609682634217 |
|      2610 |  540.7324786319202 |  633.2442815841843 |
|      2611 |  556.1000439086852 |  632.8058112243783 |
|      2612 |  590.6489626945413 |  632.7947387155176 |
|      2613 |  714.0888620755088 |  633.0184006410124 |
|      2614 | 349.02849900677677 |  634.5483056061083 |
|      2615 |  388.4255804606764 |  634.0102588898031 |
|      2616 |  395.5584243674266 |   634.122361403772 |
|      2617 |  678.6653393042775 |   633.769580511114 |
|      2618 |    775.01975959851 |  633.8808340871152 |
|      2619 | 176.18187781300986 |  634.7660684772658 |
|      2620 | 249.89270491302702 |  635.6142019868443 |
|      2621 | 323.46452689900957 |  635.0676642642734 |
|      2622 |  453.9414070421769 |  635.1323654661073 |
|      2623 |  519.5725853770116 |   634.977115685957 |
|      2624 |  56.64365017217468 |  636.3320076250599 |
|      2625 |   90.3143505231527 |  636.1528123059373 |
|      2626 |  593.7209721740877 |  635.8206697267816 |
|      2627 |  609.8331570828742 |  636.3858940359409 |
|      2628 |    618.05304734927 |  636.0523285281732 |
|      2629 |  753.7142804506082 |  636.2825064866726 |
|      2630 | 233.53154881848104 |  636.7471219280285 |
|      2631 | 433.50632011363837 |   636.867761095221 |
|      2632 | 504.48592668965335 |  637.2066754630883 |
|      2633 |  602.6107188328035 |  637.2601302228658 |
|      2634 |  651.7080456655584 |  637.2258233834848 |
|      2635 |  158.7025853480031 |  638.1293459171136 |
|      2636 |  451.2780287635154 |  638.5409169822327 |
